,Z2,X2,Y2
5281,0.3783150091818399,-1.1045302284174245,3.5564843722536748
5282,0.9223121537419876,0.2639845131331784,-1.6123185708826904
5283,2.3526944697604812,2.628238524240985,-6.941228585488738
5284,0.9923738262038346,0.3073313854493913,-1.1406159461638123
5285,0.08900571317120437,1.377703389362503,-2.6282517862464845
5286,0.5091934720513162,2.92592921841574,-3.460189968561392
5287,0.1849533330193206,0.05603245772380949,-0.3130414668781782
5288,0.038708829628874356,2.5620476050668533,-4.386257838502792
5289,-0.7556902551524768,-0.037282163759796816,0.9762943784299436
5290,1.5926914016921931,2.772859491551448,-6.223426640479123
5291,0.753799177420128,0.48367903261214656,-2.3720474946398475
5292,0.8295898435454726,1.767567366633119,-4.990514742853928
5293,-0.20797386231821277,-0.5222735998769974,0.7894377157986543
5294,-1.0506160255936774,-2.808849799626704,7.1410864565327445
5295,-0.2380905812566239,-2.124663199825388,1.6776657991126518
5296,-1.1252703569735045,-5.285224591665322,9.449162465801372
5297,-0.5860897621094499,-0.7682194041885719,2.23475644483027
5298,0.2089777641091091,1.344939395706194,-3.5107377403314994
5299,0.21431951604227756,2.0802893650577268,-2.3897646552833955
5300,0.9067846296899164,1.9573771641215,-6.116019249553707
5301,1.3181751236496289,3.0402450019402454,-4.573340322049028
5302,0.16678127946072374,-1.0537363832813937,4.1979925072917466
5303,0.6046737746329219,1.2260609488652034,-2.391865939468117
5304,0.6730752478810665,-0.624444574988243,-2.820664599789955
5305,1.4776852134831773,4.585928736751932,-10.70093124601206
5306,0.5870588180917176,0.5450294170543717,-0.4641124321178449
5307,0.509085274665649,-1.6115934113650217,3.289557909486123
5308,0.44505417627357385,0.5962379357726472,-0.08186178407785816
5309,0.5046284542346703,-0.9701551859888875,2.1972027513441432
5310,1.5207028371055433,1.1161282292700117,-5.833730148995269
5311,0.4281448563428751,-0.2670801671384934,0.7998384383890138
5312,-0.5568827571298284,-0.29984785099884514,-0.904526287351392
5313,0.3935086898429883,-1.7501995792443474,0.5625243057624734
5314,-0.9047347994596274,-4.087705750752399,4.480620729275562
5315,-0.879989133327749,0.37102383844475206,2.8382293064375657
5316,-1.1762668787034944,-1.0023624722701583,3.505337304061621
5317,2.1366964167613385,2.8302611447111903,-6.436481249282525
5318,-0.40724449543822033,-1.4337989102024342,2.385606463981216
5319,0.2172262903098293,2.2274361831802936,-1.3172066978744885
5320,0.35840941925739694,0.7123380845959553,-0.6540998652173328
5321,0.9022478823019502,-1.1498479314805605,-0.03661973873345592
5322,0.4621898120799061,2.1723418316202814,-5.679107850359571
5323,-0.027546276366272385,-1.094911865343796,-0.3961299448718919
5324,0.8819884554473084,1.3977733461501685,-2.338092692870131
5325,0.836048772416077,-0.181518559314006,-0.09263748330236576
5326,2.0716926511340854,3.3437899649631095,-5.810922366782974
5327,0.5796221125459357,1.6657027547219367,-0.3809691760938973
5328,-0.30857897470354123,-1.1509808882699075,2.4617376478367063
5329,-0.10973964539748421,2.6469460497845803,-6.447506741999396
5330,-0.10993301230040961,1.106413047387019,-4.022414655371031
5331,-0.47527011316956286,0.4407951135185436,-0.18365036667439105
5332,0.6553022263206488,1.4820036416075566,-2.7048882161335666
5333,1.3676087629087665,0.5478784598811389,-5.339045424511546
5334,0.34276327986347543,2.9478541506433484,-8.823008599593138
5335,0.4673154905849085,0.7867939219518936,-1.905188858813469
5336,2.0780807879954852,1.078725047264911,-4.954248486802621
5337,0.030473042517387715,-4.04487654059699,6.439988338250259
5338,-0.4496489114979031,-1.645313388485997,1.4169145993945558
5339,-0.19555945457195342,-3.3331743103431233,4.4802763462059945
5340,1.0349958364033258,0.4627732762864572,-2.347720818922313
5341,-1.5413030402655798,-2.238469386185889,4.458431907697696
5342,-0.5695831438350659,-1.4184050028997666,0.5768875650115519
5343,-0.6144792837066646,0.15357884625858786,-0.1552775617912312
5344,-2.443373143843346,0.44762207480675253,1.4760739294993268
5345,-2.0226906078673985,-2.5289676262234027,2.9036169190437455
5346,-0.4900704002318054,0.49559855127824215,-0.15833578634872691
5347,0.974018628970434,0.3055576568006019,-2.302289790596601
5348,-0.8991471269383178,-1.4641094667767056,2.5146979157605087
5349,0.31278815737604926,-1.7618590519070958,3.2698816900170447
5350,-0.3634868704699263,0.9636484089853622,-1.6870163762069854
5351,-0.3939279901084936,0.5035028493162557,1.2607905850120176
5352,-0.19547793809475694,-0.7962125223150969,2.120530393666332
5353,-1.0705474882629131,-2.168010711096572,4.80547804420973
5354,0.7534031924323747,0.5514128736699093,-1.6194927280963232
5355,-0.8048149914570878,-1.7856043462440896,2.7691991283163144
5356,-1.2063312858992206,-2.5042188655456776,3.6529167588081073
5357,-0.12189929507554985,1.4373458598664213,-1.638320494253931
5358,0.0553421306197254,0.36013356788116935,2.1615957051379056
5359,-0.43853022009682213,0.3313671768987532,1.9554000583937734
5360,0.8833613775208591,0.7690882689422348,-2.5785253914956034
5361,-0.35348631651974866,1.2545015576358531,-1.2021573114178425
5362,0.6130730519787587,1.2351225533249117,0.7293461457806587
5363,1.165141846356679,2.297471049124989,-5.112419429341429
5364,-1.2164025454457232,-2.5295028260012034,5.9169246805682505
5365,0.27336749876784255,-1.7161430500348747,2.4334137794803263
5366,0.15228519612447572,1.2711705722468984,1.4843795357725211
5367,-0.11779396673350667,1.0744149844012936,-1.2150246435574759
5368,-0.7682815741471305,-0.730275468933719,2.0239012439494832
5369,-0.38990879708177095,-1.6984599562602076,6.610934346315741
5370,0.21002148106758922,0.08850145361117179,-0.2718236249228827
5371,1.5933557528644486,1.2977080470563445,-0.24352308840270376
5372,1.817115962868416,-0.3602673125212054,-2.187431688117656
5373,0.1228795807914015,-0.2957484767989018,1.3933597659329475
5374,-2.5373692132992756,-1.1852600802771598,4.316818668401604
5375,-0.11175322505741889,-1.5571870347729986,4.827861398455369
5376,-0.4488727323052911,-0.7181797530247188,0.3534195986901132
5377,0.806201117848374,1.4655745905026467,-5.02230536176719
5378,-0.3598374420319524,-3.7718140326191776,4.9053312237371784
5379,-0.16910760741777464,0.77927513848115,0.4315958232871263
5380,0.16579092894073547,-0.6758243221868998,-1.5105494614432469
5381,0.3012305152631493,-0.07682692173056388,-2.483711843950636
5382,-0.4517084218923875,0.8834592065460565,-0.22821019521068475
5383,-1.5347433397428123,-0.5705002149003884,3.075072009304014
5384,0.9832593297173164,1.1751657468967829,-5.545667218870779
5385,1.4695877375201258,1.8267750526213444,-4.261448260039051
5386,-0.8347196175993604,1.328418472796254,-0.8526411229017912
5387,0.13562976071702929,4.2554051165918345,-6.277157611132397
5388,-0.07197334848479327,-1.1044625102901953,0.019547096886889492
5389,-1.0746383421262,-1.3406942401128181,2.449708724525132
5390,-0.5888529825903337,-0.7291802720870584,1.3409487861557385
5391,0.17607331546588686,3.2381463355862365,-7.1455022491521305
5392,-0.456621011549553,0.08772413090145537,0.26165897693446355
5393,-1.6920898523704018,-1.1690172418376348,2.9810614410537313
5394,-1.6242694683157188,-1.8205701967371568,3.6957356050493586
5395,-0.36913924417111776,-0.35312329229345585,1.6568033722806452
5396,1.3405922746010017,2.2154428964903397,-4.674243252072321
5397,-1.3427198277378682,-1.8591058293599083,4.063078766561183
5398,0.4352725954749356,-1.0623447876463272,4.662577160870989
5399,-0.8860314504567866,-1.3139029095144248,4.099027692903112
5400,-0.24802743186362755,-0.3959057549770698,2.627426927496021
5401,1.1781504284179107,3.818535749358637,-6.517884108210522
5402,0.032484295654971386,1.0866521995123393,-1.9779921581652684
5403,0.898893455266481,-0.01231809858121069,-2.0751407221097287
5404,0.34113845796268566,1.1063027671402053,-2.286268911323095
5405,-1.9621449391557881,-3.6405197502046325,6.489528574201398
5406,-0.647930187907195,0.09560555517663821,0.5442880013701064
5407,-0.536676322180801,-2.586372995706046,6.362936225494699
5408,-0.5781249517179714,-1.5954075995639037,0.7190617256676135
5409,0.30951294888675646,0.4312331837647031,1.196375091597763
5410,-0.25527688719970254,1.5676950806335102,-1.9641277496159524
5411,1.0667507165469512,3.004229859328632,-3.700271987492698
5412,0.9271204032582124,-0.92815350399306,2.2123933922536034
5413,0.2610628830842873,-0.09686248685452847,0.4869630365506229
5414,0.7036613559696657,0.0888426310315879,-3.0433130298436337
5415,1.92429508774431,1.559665350120972,-5.519552688496561
5416,0.6394340891723809,0.672931112454751,-5.497591029866394
5417,-0.6091900546586816,-0.736390245261755,2.606617653188548
5418,-0.6992187172634715,-1.6990873256550012,3.004043146211908
5419,-1.4812048289602124,-1.9868421052869847,2.100630684625401
5420,0.21525804501646514,1.0129873350784933,-3.93341623775778
5421,0.06243034980265074,-2.3280453005044546,2.663376578275426
5422,-0.7429674834966066,-3.5314333797068054,6.187109507381481
5423,-0.524562971366897,-0.7272887202667795,0.9924126500955691
5424,0.3769780604299621,0.6303612392712596,-2.6317210328784153
5425,1.0151502630558915,0.868419145924571,-4.010212526581519
5426,0.08044280586219853,1.1414842067083073,-1.9997718046379362
5427,1.697780089990547,1.7887689768590984,-4.737945938766105
5428,0.3225990723592994,2.9248288089977477,-4.837411772130503
5429,-0.8912423519353828,-1.3782809240753424,2.6195135817610917
5430,-0.326930322134583,-1.3484039813173905,-0.24643959597976323
5431,-1.3571084842231533,-3.409019756016007,4.603538968680007
5432,-1.5287401828174878,-1.5189615912333294,3.339921068978753
5433,-0.4848722765162345,2.1124369803144853,-6.151822569559694
5434,-2.739171057045145,-1.8978086054060967,5.624987082488059
5435,-0.037217716095733384,-0.24174115465258622,-1.3409420022491667
5436,0.40024161626602084,-0.7045936380154602,-2.535620138500648
5437,-0.37421640499486825,-0.5254863295768176,-0.5796453061913603
5438,-1.0489918387004817,-0.6741926386212955,1.3691643537095228
5439,-1.345200084674556,-1.8446059381794788,4.528898413718796
5440,-1.9657805885066497,-1.501304776789503,5.26660864775843
5441,-0.674859420017427,-0.046324051138179945,-1.1979105418273686
5442,2.261967159956104,4.017369226197852,-8.942886655246067
5443,0.8078748147461535,-0.8470567854569226,-0.27696895081680417
5444,-0.8361420022471442,1.9756371647493616,-2.829983456558948
5445,-1.1560894054386937,-2.0799724819496883,3.643191141779074
5446,0.8515524409777562,2.554201294978195,-6.577650878059247
5447,-0.4431097841574787,-0.45326529195013265,1.196675237251645
5448,-0.023261089540151398,-0.8762900075365945,1.6849126461702597
5449,0.3764296408002425,1.2068102281170354,-3.9830676300531023
5450,1.8921989758118993,2.2240760795100414,-5.453956606705301
5451,0.3118597557940088,0.15706469994731087,-2.1519417928547715
5452,-1.1581341686576248,-1.0937644495651653,4.954775187572773
5453,-1.6941930299425323,-0.4817887039123394,0.47857109107772383
5454,-0.6669963679910103,0.950104352021656,1.0363389296007413
5455,-0.7986156832880974,0.5582100177085204,1.5936135044484327
5456,-1.1062276165365725,-0.4148962962893009,2.3656366861303724
5457,0.5875147028293582,2.079352935161599,-5.307617144544472
5458,-0.3602172286004252,-2.715359165438243,6.61068662243296
5459,-1.6784621311136072,-0.6945006637442845,1.4339507456688152
5460,1.1156250238502625,1.8960918348141695,-4.87841642814059
5461,-0.19738859135089848,1.4117137119802703,-1.924984128390447
5462,-0.61080531743496,-0.864947380444876,2.7782547491344873
5463,1.3575412876441448,1.893793710400778,-4.743395119993825
5464,-1.4985488525966346,-1.0310570380629096,1.3672023076899906
5465,0.5826532528094259,0.31998873291353724,-1.413228144829666
5466,0.12936771189184196,0.5273092752481842,-3.3511334020699244
5467,1.065448626918346,-0.6717673274350169,0.2155936182526148
5468,-0.21728174328820127,2.309862123459791,-0.9639356064469433
5469,1.9165367846627326,2.5362324129423603,-6.54964347937392
5470,0.410064680902257,-0.323308156581548,-0.1680718660225769
5471,0.24198710138817325,0.2354016703537134,-1.9820310499900198
5472,0.52029114908137,0.10199924069269287,-1.8110619614514198
5473,0.5500262574800336,-0.7377370614682349,-1.0586287726525436
5474,-1.6802371205800848,-2.910890188765453,5.446819125072569
5475,0.18328896129776262,0.4004190681725193,-0.4446002420246252
5476,0.14631840703393456,0.228801496808263,-2.7554109516871295
5477,0.29781987670636056,-0.22842198238988987,2.168855658928425
5478,0.4113106553399098,1.904133393550967,-4.0787174088892115
5479,-2.0327183595023763,0.1713492820857394,2.65596526562922
5480,-1.2478633454456405,1.3458436070791457,1.9744246561742234
5481,-1.3144412387469353,0.278370712055907,0.11086026395837403
5482,-1.037075208801503,-0.20695695453823393,2.756724157668183
5483,0.43465295747439825,-2.1598472720756137,3.8131342755175166
5484,0.05440246172103244,1.5155959332866038,-5.432379776076617
5485,-2.4458611667629464,-0.3973714820953089,4.918366496945717
5486,0.8099723127663444,0.27821510102795766,-0.7494992807195123
5487,-0.2223007259075316,0.2211327692842785,1.7348506992607882
5488,1.3634053609671835,1.7339573416335807,-6.981680248291552
5489,-0.7341429099929153,-0.342546412046151,-0.8060448390888848
5490,0.21885878936789954,1.061799629954422,-2.419431885744694
5491,0.69279514008034,-0.578941315942491,0.06922218520539353
5492,-1.335158360557442,2.0381982707180013,-1.9882433434093114
5493,0.6867071170497734,0.9876310005438276,-0.18007780016303798
5494,-0.7973590915296326,-0.3032650725327344,-0.982958427819309
5495,-0.7007930554095638,0.8701844733046142,-1.1094884072641245
5496,0.512941541121208,0.9860641893650113,-1.7649504689518496
5497,0.3711763321771304,0.4431106047603506,-2.9306968805658347
5498,-1.0661354898856394,-0.5922087458403673,-0.4485088154652695
5499,-0.9507148987129005,-2.192984191476425,7.409101466552265
5500,0.923103197057221,1.2999193908215358,-1.9670823754574944
5501,0.6030997079011128,1.5908771219103786,-5.827839174527794
5502,0.4969645231034368,0.31738268808060544,-5.925277218582862
5503,0.0910126448898044,1.7433877026690712,-4.631219041863187
5504,-0.9105664286377125,-0.6777213037275343,2.6400472425906147
5505,1.2577685288525147,4.079652732878275,-6.7277054968313275
5506,1.1753748300834368,-0.5561168116463684,1.4127341217588352
5507,1.9968409339114026,1.469920439261016,-3.7675085554940138
5508,-0.0951474487568621,-0.41612607471834745,-0.17987597686650325
5509,0.4963818991183589,-0.4661526912320994,1.0344783049308222
5510,1.537727037771931,-0.4995044456304384,-0.5873091825717438
5511,-0.3957543666538003,-1.495155489112918,3.3220080398832432
5512,-0.3047089604127243,-1.2518565657219372,0.7398223954814772
5513,-0.9175980942371466,-2.668056360254621,8.085864774793668
5514,0.682866960343682,2.6210416069935705,-4.994063468213421
5515,0.9792220945770352,1.2102113900972427,-2.4756191240464727
5516,0.3166246135711375,2.793101810135353,-3.277400933339213
5517,-0.5639368616911345,1.1494082891245903,-3.33109447093457
5518,-0.4879443325843928,-0.5552426633022257,-0.3226664832463834
5519,-1.2145885483865464,-1.9784347542373701,3.1328723389864583
5520,-0.4405294608953239,-1.2552681057055848,2.0795975761618375
5521,-1.5204849196472134,-2.4194941410513877,5.421645328803699
5522,0.3886645399137408,-2.12471969148319,3.8156507239172757
5523,0.8758492685558014,1.8708965579039805,-7.076459795568023
5524,0.29660543445846915,-1.4697320140533567,3.30424093271298
5525,1.944364199395555,0.18090892522913204,-1.7666853212159093
5526,0.5425234107448166,-0.3949343821498038,1.6414654517540577
5527,0.8519217203037294,1.1463697293203905,-3.123138015418287
5528,-2.91569507119147,-7.143156456147402,12.466337876091385
5529,-1.0595029433591632,-1.2902211554240754,2.4297927737342304
5530,-1.4812583725868567,-5.2211628553926595,10.683631353564717
5531,0.07222383621288485,2.261906890184847,-4.053892743999806
5532,0.9575161409812646,3.188633688466968,-7.862987999950118
5533,3.4684082477287173,3.056826323194322,-9.656825545495282
5534,0.3743795198345676,3.5719610154636183,-4.48296972077196
5535,-1.2046918672993532,-2.619941701126504,2.9907421188980488
5536,-0.44245823219973696,0.18225779127215774,0.025562019969741945
5537,-1.1513631359462084,-1.5450003802292578,7.251597049496322
5538,1.9074348088878224,3.2276875434473604,-10.996166081601132
5539,0.9384903671865161,0.9774776822103579,-1.6993417946203713
