,Z3,X3,ZW_int,W3,Y3
6001,0.2942625105305393,-1.1764082220785201,-0.7278769206367437,-2.4735632117201107,-3.8546247465734655
6002,1.64771459733914,0.30902013638286907,-0.9551058995539388,-0.579654936052833,1.5583636724110144
6003,-0.12611831009208743,-2.3042796738704823,0.11666758225129951,-0.9250645855158754,-5.6490574646433345
6004,-0.21126371291724963,1.6838522106336087,-0.07194686591371623,0.3405547735587572,1.51882253070875
6005,1.3656402492619768,0.9060811340514753,-0.2187639964348197,-0.1601915266872405,2.0129998684407813
6006,0.12647721506920973,-0.5692543312288183,-0.033945403632484814,-0.26839145385917546,-1.9581999115722597
6007,-1.4289323194049035,-0.5043001474336347,-0.17431406306698277,0.12198902684178774,-0.23418184616816204
6008,0.16326572107974083,-0.2623994053241039,0.14703824516140102,0.9006069626188457,1.0647861200604187
6009,1.7068541795826062,1.3167000612312072,1.3735480421795763,0.8047248901575549,3.195633850935994
6010,-0.12151382649835395,-0.0024757911862047788,0.07353031710819714,-0.6051189335988296,-2.8195255186731445
6011,-1.184010679695059,1.1870995636361505,-0.673172835828333,0.568553010013143,3.0728356220045616
6012,1.2876233855339085,0.854496835975019,-1.8215145498330088,-1.4146330132686462,-0.33623309520449196
6013,0.13134122496129658,-2.3235375959971662,-0.2690191095355314,-2.048245778237606,-5.7635564707892035
6014,1.2046333544825223,1.655251655670778,0.9579625100125122,0.7952316000946419,2.4069078150187977
6015,0.43372360295932827,-0.2365963232839347,-0.27578230719768054,-0.6358480500392356,-1.9199390211449543
6016,-0.28925496777595905,-2.4338610579126145,0.09611220428918074,-0.332275034127068,-2.573937271392045
6017,1.7295894799117661,0.19492103284323548,2.3359995119414076,1.3506092278386066,0.6718159216220725
6018,-0.6576743799328442,-2.126144119339985,0.6404420190624975,-0.9737980353254657,-3.8083238698033983
6019,1.156127378131412,1.8070415872422867,0.7156765664016979,0.6190291657640772,2.316540777185423
6020,-1.5790081399084366,4.935589690573981,-3.4506161619650233,2.1853061265188396,7.837325856419376
6021,2.213003864167379,3.661690137987935,-3.092653458634721,-1.3974912148643273,2.9359541129871967
6022,1.573098150207967,1.272480746565656,1.2367893149181983,0.7862124272123084,1.9566721448039595
6023,-1.2141315719542118,0.5884108469568881,-1.0424419422228084,0.8585905896054911,1.3303446815528341
6024,0.9111552094332976,-0.7377216357000446,-1.710598148299675,-1.8773949054888235,-1.98102028005294
6025,0.864161295397844,0.3747362510865745,0.5112937034579331,0.591664665127756,3.784363504166299
6026,1.310850721110576,-0.12480903170941804,2.488076444918381,1.8980623841061313,1.0670026508240942
6027,-3.1750120869266665,6.32272581092186,-7.46120712598517,2.3499775502295597,10.093601846437702
6028,1.1201682627764862,1.6131195912211738,-2.3460315682943924,-2.0943563982784523,-1.3222751543675688
6029,0.6295285951486056,0.28378971984546797,0.9692499165242208,1.539643987570447,1.4416644338475348
6030,-0.9201173365739906,-3.521084488411625,1.7709597417751843,-1.9247107639219814,-3.6750323276707295
6031,0.6756342919990284,-1.084447886913791,-0.36654641981983277,-0.5425219296304752,-2.4746939873071288
6032,-0.17468500126055775,-0.7702117048801493,-0.038821622872477896,0.22223787155356342,-0.4282659922675027
6033,0.7107844401898479,1.924752493848108,0.21455121958347584,0.3018513172941293,2.1472801251500284
6034,-0.4035433932450686,0.8869536566171816,-0.7404984086141031,1.8349907866399005,2.0969426643757085
6035,-0.08449679259680577,-0.6240087867267846,0.08452121405073913,-1.0002890222596956,-2.2882407636267414
6036,1.338687404000998,0.025293365845091453,1.4800402872307563,1.1055906575405807,1.637331954473439
6037,0.08577808295657513,0.4858424435882705,0.0826903134533016,0.9640028152082077,3.508233425468353
6038,-0.0919246011113191,0.4517776433160182,0.04206676985534159,-0.45762254441984973,0.5682823558742076
6039,1.0966393693727947,1.18537649066791,0.5069818735293328,0.4623050090015398,-0.24182698856979767
6040,1.0502687996813116,1.8918483487473925,0.1656587619202453,0.15772987064883962,2.2161327935863833
6041,0.6027989373827847,1.5582507606019247,0.38018553489612616,0.6307004065846648,0.7784074976020565
6042,-0.09931889121139971,0.3613760227174171,-0.03751187943421017,0.37769128286346193,1.2801044454083954
6043,0.21372333198822693,-0.41060089227702135,-0.20669988920351648,-0.9671376881533115,-0.6686277414080366
6044,0.22460635371996993,-0.4667303389964912,0.1173794765990153,0.5226008732832165,-0.1556480240178666
6045,-0.7189967828594868,3.000061395368173,-1.2738040095641179,1.7716407638127873,4.210443623764724
6046,1.7706101433123607,3.387421407497747,0.741033102365336,0.4185185006220804,5.312767265240867
6047,-0.5430669352608163,1.013553492105181,-0.30932476098228745,0.5695886471779569,-0.2620209858700555
6048,0.8602061931826401,1.8767912538555906,0.8541252863440256,0.9929308729850967,2.7026400309322653
6049,-1.6820435757095158,-3.5218084339772986,1.2507415824330503,-0.7435845304456309,-3.6803270888752917
6050,0.38909388501872716,-0.5773563598392569,-0.1405791234685325,-0.3612987221882616,-2.102723171550066
6051,0.6490772866881094,2.0350341277900745,-0.9088459939774662,-1.400212289995258,0.2806380292746325
6052,-0.2371761492372802,2.179291976561923,-0.21150847296806036,0.8917780040203751,4.3516590757412255
6053,-0.09928196304097243,2.7523461938837874,-0.0916713230048878,0.9233431753062354,4.225510035109132
6054,-0.13472535548651676,2.1039536538073262,-0.23351148428713456,1.733240810119846,4.240745056281119
6055,-0.8945023933393206,-0.27892072151075886,-0.1825951957058362,0.20413047194225956,-0.4549431340211071
6056,1.1986720421666988,1.5542198933062146,1.7138130416501536,1.4297597519270533,1.4965892824911522
6057,-0.05514558147630744,4.02580042017178,-0.1536030310281431,2.7854095816205438,7.089335279942211
6058,-0.17984032411604015,1.4241525925455112,-0.1720759753934914,0.9568264305532563,0.9773573381354437
6059,0.4990566914878182,-1.767701844114728,-0.6842186048465065,-1.3710238065472529,-4.464675787983953
6060,0.1577732201952047,-0.9094513189683232,-0.2830790009374463,-1.7942145098338438,-3.980090562459673
6061,-0.2399229044040704,0.9202256695323436,-0.07930608812142924,0.33054821638814647,1.8940929422500785
6062,0.5505172922956634,2.5992306137477703,0.6747673429453113,1.2256969079600093,3.842604365160431
6063,-0.06749453426211637,-0.24698542871945317,0.018674807328325826,-0.2766862166320289,-1.2279624004694916
6064,-0.13802196249939774,-1.1623758274264877,0.06149155981064847,-0.44552010924288077,-1.4746883951274536
6065,-0.15727721297193786,-1.3507743712072346,0.11711531215520744,-0.7446425959754495,-2.7166315586115637
6066,1.667120255541958,2.0711557192281207,1.8309038499724517,1.0982434193850341,2.3641962235394836
6067,0.6688310075856692,0.5119038707660798,-0.7377036525416909,-1.1029746590317884,-0.8671039609704072
6068,0.12228440788925918,0.8354308494956475,-0.009922200379230387,-0.0811403559169697,1.215001021523285
6069,-0.8401425849087154,-0.8005071060232608,-0.01781567707463028,0.021205539862696066,-0.29249161590580774
6070,1.3940268397815978,2.34867992465812,-0.6446890098167539,-0.4624652778692248,1.2520289416355543
6071,-0.5388573106301009,-2.408890086972808,0.18849762925054844,-0.34980991355602636,-3.0380701204133223
6072,0.09461554972036412,0.4011853964140515,0.0205412190917911,0.21710193675881595,-0.5949263827437633
6073,-1.8900565379181693,1.7169924712231104,-3.205556831820219,1.696011080891277,2.659367898183546
6074,-0.9783824345725111,-0.4948928844790299,0.1683485601534375,-0.17206825695618172,-0.5238593486757419
6075,1.2793240250233522,0.8824225254441924,0.06365030384225737,0.049753074746716745,1.1512261969156494
6076,-1.228192136830579,-0.053851723453470474,-0.6580785390623203,0.5358107411113461,2.001375454264574
6077,0.7771792663313181,1.382106508708982,2.1179516436665073,2.7251777490981173,4.55745734343685
6078,0.609133393872181,-0.42006540165035355,0.17733724119439326,0.2911303878237305,-0.32230753644989485
6079,1.4857635689774271,0.5263617241657913,0.7096556047675793,0.4776369670014173,-1.1763986312060681
6080,-0.5343294308034072,-1.9361554640884313,0.6417197331953746,-1.2009814474012734,-2.3127633225884923
6081,0.5844014209277713,0.45845549475113934,-1.0228567106329236,-1.7502639008116698,-2.1227212048115094
6082,0.5760586750804045,-0.5745875190120546,0.7539253328800261,1.3087648281224051,1.0450772631615788
6083,-0.8239114155449392,-1.5493476698938788,0.9132285827313397,-1.1084062746324805,-1.5610126201992938
6084,-0.9505753538393548,0.09465354755190691,-0.3972604588168145,0.4179157993233124,0.5358634611609362
6085,0.3356967519287221,-1.5708532489176323,-0.17062710187382307,-0.5082774882196418,-2.1858130456353924
6086,-0.6983041317762049,2.410064522361547,-0.961057016734412,1.376272848751259,5.278072188192909
6087,-1.176481486299112,-3.599053845378609,0.4703963004843993,-0.399833151615617,-3.417757887336933
6088,0.06270847487367438,0.042644643593049536,0.033306031999856635,0.5311248928785354,0.6164314934182581
6089,-1.6038006788596555,-4.372392788985681,0.8428259397165261,-0.5255178843768775,-3.830396607938227
6090,0.029451413465652627,1.265368831671376,0.0070055070188273,0.23786658073295505,1.2447307730856714
6091,-0.8831011657796989,2.2782513205395363,-1.4167036411811722,1.604237086393551,3.8741190286986362
6092,0.03974256503264621,3.339909864293322,0.11104372826936676,2.7940755252749985,4.276667590326309
6093,0.029013881147911137,-1.5833085192006835,-0.06930303613813539,-2.388616530991921,-5.9589313228907255
6094,-0.6206053827783466,-3.0699915121003434,0.8198994332672483,-1.321128459435359,-5.48180831083401
6095,0.37654429450607413,-0.5829883310401264,0.11666611070444131,0.30983369661058385,-0.3285981891893622
6096,0.09121281321915592,1.1392428075386765,0.015854862868347183,0.17382275920218465,0.1872117650011198
6097,-0.5036282997209108,-0.19987991984047737,-0.41650172607037406,0.8270022282329675,0.4600972625935902
6098,-0.6557636643858,-1.556917885905147,0.6527953939721239,-0.9954735668124335,-3.3299880362445142
6099,-1.3786035557041867,1.799570984741455,-2.090103782395355,1.5161021264940349,2.713992408090647
6100,0.45893512158809163,1.365648830658423,0.121004056364524,0.2636626631359211,1.079742982863205
6101,-0.32133713120168306,2.5437563144802837,-0.35494165179860465,1.1045771475934107,2.890106860640791
6102,0.358338571346063,0.9254985275848275,-0.36389272873528355,-1.015499747538639,-0.5266201745604311
6103,0.42262008092144715,1.8027113006111712,0.7983323943868624,1.8890072441570738,4.86177501208509
6104,0.5927248276782492,1.7075794141951652,0.6170102636296385,1.0409725302827575,4.106090753231261
6105,0.08550823834990674,-0.5052183334092911,0.002154937588620438,0.025201520113211272,-1.6300328256167986
6106,0.18522068821905105,1.281411455091315,0.010616436394464619,0.057317767774996614,0.6114896847734523
6107,-1.0983789079056099,0.7945758476055169,-0.6840897645465589,0.6228176448243913,2.2565777579927557
6108,-0.350921894664895,-1.5590448061002287,-0.01615486290565876,0.04603549436858445,-2.2709300593492547
6109,-1.235871967129929,-3.6220371723577385,1.451728916586115,-1.17465963724177,-4.541923992957171
6110,0.7530575906238589,2.211099796529041,-0.031006220489405215,-0.04117377060593545,4.3780288468454955
6111,0.8892462672693429,2.1444976932896536,0.037264849012358645,0.04190610676026772,1.2726229827648152
6112,0.42674605534079546,1.1287818994219236,0.17038489970215537,0.3992653184950651,1.7077130590513063
6113,-0.042371211138323095,2.0500243428877702,-0.08701222830284196,2.0535695337757955,4.084635914034441
6114,-1.7641388889986283,-2.1230922154574277,-1.5141311560161872,0.8582834183059407,-0.6630170508627169
6115,-1.9063680540645425,-4.140627925193803,-0.5611395151436953,0.2943500411409523,-3.417967344354364
6116,0.48470336348781484,-2.4051905632713853,-0.3193055585550866,-0.6587648912882234,-2.7126254455100436
6117,-1.126591712064465,0.06903178316762537,-0.4345541530214537,0.3857246137779043,0.028383362987783323
6118,-0.2628043558024426,-4.267946387790548,0.7087901585485056,-2.6970259164247756,-7.43452968263067
6119,-0.37110297522717345,-1.0734140438045665,0.2754770175247914,-0.7423196145386766,-2.0111076465160713
6120,-1.0255201127683908,1.9964134065258965,-1.894937520843403,1.8477819179265245,2.4430451061300666
6121,0.06250405641065793,1.1976084743858701,0.052972337329139016,0.8475023921824439,2.525010827206298
6122,-0.08257223698940445,0.7639201946113753,-0.02799852872874605,0.3390792080919254,2.8642632444237597
6123,0.1513602194587595,-0.43950668831717077,-0.34667509102487537,-2.2903976504826127,-2.2979707603631496
6124,-0.27705882518939645,-1.5907748510663886,0.13634038271349452,-0.4920990429389597,-1.8552841762241123
6125,0.3635562158318967,-2.4298348892469623,-0.5239706308615323,-1.441236892794068,-3.4003275201978815
6126,-0.47738635451437655,-0.1807703654696296,0.0644568278926014,-0.1350202561993428,0.5269773816425357
6127,0.45959767806358603,-0.14286347893735307,0.6644419844291349,1.445703527547431,3.733419654784713
6128,-0.013369546345299866,-0.6162303671114784,0.003678088078976577,-0.2751094153818935,0.3681581382242757
6129,-0.2450159269974917,-2.0661629104081585,0.08685714328200779,-0.35449590704728745,-3.408055792282833
6130,0.18681237953917543,1.345154839585089,0.1875233398296307,1.0038057450593427,1.9884206961896063
6131,-0.19395546153745136,0.06500529506796582,0.09756792772564875,-0.5030429509550527,1.159268590377888
6132,2.0514425527813347,1.394582313324526,-0.1045058319744769,-0.05094260710970846,-0.741150691124538
6133,-0.6361012867625027,0.043976183119484716,-0.30137029414848004,0.47377721193166034,0.21033489152884088
6134,-1.1465479361956428,-2.5805662153267397,0.4848541851880394,-0.42288173907218624,-2.480928603205438
6135,-1.9948726906327168,-2.0276730861403403,-0.5933720031760045,0.29744855697423167,-4.507635272888011
6136,1.7344833106434754,-0.8918421979001144,4.69193865896831,2.705092998114608,2.767774318766402
6137,-2.279865199348151,1.814291035296181,-1.8573566716736722,0.8146782854550872,2.5994791107369606
6138,-0.6225086078374537,-5.922337722876366,1.3453321695677167,-2.1611462920027655,-5.940901711785797
6139,-0.9384610222223592,-1.3370868574322572,-0.15657210214579345,0.16683921701406074,0.35308425214061967
6140,-0.0977606957645976,-3.231295377781134,0.035787781931583905,-0.366075360365263,-2.2080840665552794
6141,0.8566218552639844,0.6777355666340805,0.26391164866976774,0.30808418796230497,0.6015737455235378
6142,0.2888076394358745,-0.3414788612400991,-0.14781949114758672,-0.5118268042920238,-1.5464683059763087
6143,-0.43482870027238824,0.4547276644447378,-0.6086466275292435,1.3997388561241957,1.9154014003169115
6144,-1.8417358024477584,3.506604281635335,-2.842498407423617,1.543380111113546,5.125279915777334
6145,-0.49877595736861824,-0.13028617138865584,0.11481895956561555,-0.23020147196220825,-2.469585034455422
6146,-0.9050179803730443,0.06582303347227314,0.3918869408902845,-0.43301564100279033,0.2781605495063191
6147,-2.3300732089000578,-1.3576255996408684,-0.9744844331834026,0.41822052176782076,-1.404497522466528
6148,-1.4883305483979838,0.020549260477206066,-0.5882291776153941,0.3952275106148664,-2.1329548467237007
6149,-0.9582735301909717,-1.0080351276489594,0.5316437147513682,-0.5547932797908113,-0.8913794916722944
6150,1.3010450282438444,0.5376005403471736,1.0647105743144696,0.8183502885765761,1.4014860032497365
6151,1.7840960069865515,0.9410155274939692,1.9714850525814924,1.1050330502737085,1.8571320736710555
6152,-0.6023528952001009,2.999502752165017,-1.0810740907131764,1.7947520454003043,5.484065503746175
6153,0.37029640345058074,0.530458976380785,0.2589424799896483,0.6992843505276076,0.11256484068989692
6154,-0.19406881588092936,-0.18535049714243845,-0.23350219626488497,1.2031927705899432,1.5986021206923784
6155,0.16922303888308862,-0.6314326877638297,-0.08643203221282805,-0.5107580668879341,-2.8398613541156363
6156,1.1309992165317253,1.8084077014095543,0.8657167093237613,0.76544412822719,3.798465206189445
6157,-0.035244647901869035,-2.567991180632541,0.03165938826280215,-0.8982750615341867,-5.2146130253743825
